label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	3	4747	v_conv_predelta-0	0	linear_gated_deltanet	6.968700	6.968699	1.000000	0.000000	0.000000	measured	
p4	3	4747	a_softplus-0	0	linear_gated_deltanet	11.494954	11.494954	1.000000	0.000000	0.000000	measured	
p4	3	4747	gate-0	0	linear_gated_deltanet	7.382161	7.382161	1.000000	0.000000	0.000000	measured	
p4	3	4747	beta_sigmoid-0	0	linear_gated_deltanet	2.226111	2.226111	1.000000	0.000000	0.000000	measured	
p4	3	4747	state_predelta-0	0	linear_gated_deltanet	4.864952	4.864951	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000843 max_abs=1.248245e+00 rel_l2=1.413617
p4	3	4747	new_state-0	0	linear_gated_deltanet	5.773748	5.773748	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000887 max_abs=1.380197e+00 rel_l2=1.413586
p4	3	4747	attn_output-0	0	linear_gated_deltanet	0.066068	0.066068	1.000000	0.000000	0.000000	measured	
p4	3	4747	z-0	0	linear_gated_deltanet	40.455578	40.455578	1.000000	0.000001	0.000000	measured	
p4	3	4747	final_output-0	0	linear_gated_deltanet	4.732126	4.732126	1.000000	0.000000	0.000000	measured	
p4	3	4747	linear_attn_out-0	0	linear_gated_deltanet	1.325898	1.325898	1.000000	0.000000	0.000001	measured	
p4	3	4747	attn_residual-0	0	linear_gated_deltanet	1.326014	1.326014	1.000000	0.000000	0.000001	measured	
p4	3	4747	attn_post_norm-0	0	linear_gated_deltanet	30.675629	30.675630	1.000000	0.000003	0.000001	measured	
p4	3	4747	ffn_out-0	0	linear_gated_deltanet	0.679789	0.679790	1.000000	0.000030	0.000451	measured	
p4	3	4747	l_out-0	0	linear_gated_deltanet	1.301625	1.301625	1.000000	0.000030	0.000235	measured	
p4	3	4747	attn_norm-1	1	linear_gated_deltanet	44.430317	44.430411	1.000000	0.001082	0.000244	measured	
p4	3	4747	conv_output_silu-1	1	linear_gated_deltanet	7.426764	7.427020	1.000000	0.000945	0.000521	measured	
p4	3	4747	q_conv_predelta-1	1	linear_gated_deltanet	3.999991	3.999991	1.000000	0.000616	0.000755	measured	
p4	3	4747	k_conv_predelta-1	1	linear_gated_deltanet	3.999992	3.999992	1.000000	0.000415	0.000536	measured	
p4	3	4747	v_conv_predelta-1	1	linear_gated_deltanet	4.201151	4.201084	1.000000	0.000921	0.000336	measured	
p4	3	4747	a_softplus-1	1	linear_gated_deltanet	2.235567	2.237104	1.000000	0.001503	0.000866	measured	
p4	3	4747	gate-1	1	linear_gated_deltanet	1.894594	1.896520	1.000000	0.001722	0.001128	measured	
p4	3	4747	beta_sigmoid-1	1	linear_gated_deltanet	3.023906	3.023935	1.000000	0.000299	0.000179	measured	
p4	3	4747	state_predelta-1	1	linear_gated_deltanet	4.147821	4.147821	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004956 max_abs=2.119150e+00 rel_l2=1.410705
p4	3	4747	new_state-1	1	linear_gated_deltanet	5.319337	5.319147	1.000000	0.000446	0.000526	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008816 max_abs=2.138371e+00 rel_l2=1.407941
p4	3	4747	attn_output-1	1	linear_gated_deltanet	0.028694	0.028690	1.000000	0.000011	0.000564	measured	
p4	3	4747	z-1	1	linear_gated_deltanet	61.350644	61.351310	1.000000	0.005451	0.000794	measured	
p4	3	4747	final_output-1	1	linear_gated_deltanet	2.375547	2.374878	0.999999	0.001533	0.001173	measured	
p4	3	4747	linear_attn_out-1	1	linear_gated_deltanet	0.694059	0.693798	0.999983	0.000426	0.005889	measured	
p4	3	4747	attn_residual-1	1	linear_gated_deltanet	1.485535	1.485496	0.999996	0.000426	0.002755	measured	
p4	3	4747	attn_post_norm-1	1	linear_gated_deltanet	34.954990	34.954783	0.999996	0.010839	0.002992	measured	
p4	3	4747	ffn_out-1	1	linear_gated_deltanet	0.967730	0.967048	0.999844	0.001888	0.017678	measured	
p4	3	4747	l_out-1	1	linear_gated_deltanet	1.492978	1.491872	0.999933	0.001806	0.011553	measured	
p4	3	4747	attn_norm-2	2	linear_gated_deltanet	46.072099	46.070151	0.999932	0.055309	0.011644	measured	
p4	3	4747	conv_output_silu-2	2	linear_gated_deltanet	8.822645	8.829206	0.999962	0.022157	0.008699	measured	
p4	3	4747	q_conv_predelta-2	2	linear_gated_deltanet	3.999980	3.999981	0.999929	0.010410	0.011920	measured	
p4	3	4747	k_conv_predelta-2	2	linear_gated_deltanet	3.999983	3.999983	0.999962	0.008439	0.008732	measured	
p4	3	4747	v_conv_predelta-2	2	linear_gated_deltanet	3.239027	3.239727	0.999988	0.007702	0.004924	measured	
p4	3	4747	a_softplus-2	2	linear_gated_deltanet	2.494644	2.505609	0.999983	0.012698	0.007282	measured	
p4	3	4747	gate-2	2	linear_gated_deltanet	1.699396	1.703733	0.999991	0.004314	0.004970	measured	
p4	3	4747	beta_sigmoid-2	2	linear_gated_deltanet	2.768562	2.772075	0.999989	0.007298	0.004829	measured	
p4	3	4747	state_predelta-2	2	linear_gated_deltanet	4.554191	4.554124	1.000000	0.000054	0.000052	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002092 max_abs=1.900370e+00 rel_l2=1.412723
p4	3	4747	new_state-2	2	linear_gated_deltanet	4.919496	4.919170	0.999989	0.004020	0.004789	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002057 max_abs=1.901697e+00 rel_l2=1.412712
p4	3	4747	attn_output-2	2	linear_gated_deltanet	0.093499	0.093566	0.999997	0.000133	0.002492	measured	
p4	3	4747	z-2	2	linear_gated_deltanet	78.525963	78.533651	0.999961	0.092221	0.008839	measured	
p4	3	4747	final_output-2	2	linear_gated_deltanet	2.832757	2.833223	0.999904	0.024090	0.013887	measured	
p4	3	4747	linear_attn_out-2	2	linear_gated_deltanet	0.771306	0.769356	0.999728	0.003429	0.023414	measured	
p4	3	4747	attn_residual-2	2	linear_gated_deltanet	1.734091	1.732606	0.999900	0.002547	0.014150	measured	
p4	3	4747	attn_post_norm-2	2	linear_gated_deltanet	37.301745	37.308875	0.999881	0.061315	0.015403	measured	
p4	3	4747	ffn_out-2	2	linear_gated_deltanet	1.337465	1.331580	0.999535	0.006914	0.030748	measured	
p4	3	4747	l_out-2	2	linear_gated_deltanet	1.734504	1.730809	0.999659	0.005351	0.026157	measured	
p4	3	4747	attn_norm-3	3	full_attention	45.040236	45.030464	0.999682	0.134164	0.025229	measured	
p4	3	4747	attn_pregate-3	3	full_attention	26.472786	26.359615	0.999734	0.089542	0.023417	measured	
p4	3	4747	attn_gated-3	3	full_attention	2.921018	2.935426	0.999749	0.017111	0.023010	measured	
p4	3	4747	attn_output-3	3	full_attention	0.767194	0.768550	0.999128	0.003569	0.041841	measured	
p4	3	4747	attn_residual-3	3	full_attention	1.778604	1.775709	0.999519	0.006302	0.031025	measured	
p4	3	4747	attn_post_norm-3	3	full_attention	38.322303	38.318809	0.999477	0.146520	0.032328	measured	
p4	3	4747	ffn_out-3	3	full_attention	1.173699	1.168499	0.998515	0.006850	0.054565	measured	
p4	3	4747	l_out-3	3	full_attention	1.756719	1.747550	0.999162	0.009716	0.041159	measured	
p4	3	4747	attn_norm-4	4	linear_gated_deltanet	48.221935	48.205256	0.999167	0.216002	0.040801	measured	
p4	3	4747	conv_output_silu-4	4	linear_gated_deltanet	16.362148	16.258334	0.999738	0.149459	0.023679	measured	
p4	3	4747	q_conv_predelta-4	4	linear_gated_deltanet	3.999995	3.999995	0.999514	0.025317	0.031188	measured	
p4	3	4747	k_conv_predelta-4	4	linear_gated_deltanet	3.999991	3.999991	0.999682	0.019389	0.025238	measured	
p4	3	4747	v_conv_predelta-4	4	linear_gated_deltanet	11.258627	11.257602	0.999971	0.038279	0.007572	measured	
p4	3	4747	a_softplus-4	4	linear_gated_deltanet	3.145835	3.140795	0.999971	0.013540	0.007834	measured	
p4	3	4747	gate-4	4	linear_gated_deltanet	3.016339	3.001114	0.999973	0.024710	0.008926	measured	
p4	3	4747	beta_sigmoid-4	4	linear_gated_deltanet	2.703825	2.693828	0.999975	0.011267	0.007909	measured	
p4	3	4747	state_predelta-4	4	linear_gated_deltanet	28.539207	28.547625	0.999993	0.029993	0.003763	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000991 max_abs=1.351332e+01 rel_l2=1.413721
p4	3	4747	new_state-4	4	linear_gated_deltanet	28.954537	28.964576	0.999989	0.040993	0.004743	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000785 max_abs=1.378602e+01 rel_l2=1.413903
p4	3	4747	attn_output-4	4	linear_gated_deltanet	0.512436	0.509617	0.999974	0.003448	0.009011	measured	
p4	3	4747	z-4	4	linear_gated_deltanet	77.668565	77.510245	0.999750	0.187243	0.022418	measured	
p4	3	4747	final_output-4	4	linear_gated_deltanet	2.187146	2.175838	0.999089	0.025954	0.042885	measured	
p4	3	4747	linear_attn_out-4	4	linear_gated_deltanet	0.559101	0.561362	0.998272	0.003504	0.059037	measured	
p4	3	4747	attn_residual-4	4	linear_gated_deltanet	1.729135	1.725338	0.999154	0.008166	0.041155	measured	
p4	3	4747	attn_post_norm-4	4	linear_gated_deltanet	37.706463	37.689930	0.999065	0.174931	0.043226	measured	
p4	3	4747	ffn_out-4	4	linear_gated_deltanet	1.127199	1.115049	0.997482	0.008077	0.071401	measured	
p4	3	4747	l_out-4	4	linear_gated_deltanet	1.717777	1.708383	0.998653	0.011160	0.052058	measured	
p4	3	4747	attn_norm-5	5	linear_gated_deltanet	46.432647	46.413808	0.998624	0.269834	0.052452	measured	
p4	3	4747	conv_output_silu-5	5	linear_gated_deltanet	10.717749	10.657600	0.999657	0.078325	0.026707	measured	
p4	3	4747	q_conv_predelta-5	5	linear_gated_deltanet	3.999996	3.999996	0.999398	0.023446	0.034690	measured	
p4	3	4747	k_conv_predelta-5	5	linear_gated_deltanet	3.999984	3.999984	0.999517	0.020285	0.031068	measured	
p4	3	4747	v_conv_predelta-5	5	linear_gated_deltanet	5.990627	5.953886	0.999931	0.027265	0.013245	measured	
p4	3	4747	a_softplus-5	5	linear_gated_deltanet	1.190392	1.187868	0.999429	0.025077	0.033812	measured	
p4	3	4747	gate-5	5	linear_gated_deltanet	0.818990	0.828697	0.999712	0.017980	0.026901	measured	
p4	3	4747	beta_sigmoid-5	5	linear_gated_deltanet	2.758971	2.755458	0.999957	0.015471	0.009384	measured	
p4	3	4747	state_predelta-5	5	linear_gated_deltanet	9.858038	9.851213	0.999953	0.020057	0.009745	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005116 max_abs=2.926824e+00 rel_l2=1.410103
p4	3	4747	new_state-5	5	linear_gated_deltanet	9.849150	9.837511	0.999935	0.020970	0.011424	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003344 max_abs=2.883313e+00 rel_l2=1.411013
p4	3	4747	attn_output-5	5	linear_gated_deltanet	0.079880	0.077728	0.999758	0.002176	0.034613	measured	
p4	3	4747	z-5	5	linear_gated_deltanet	59.564350	59.606460	0.999486	0.201239	0.032083	measured	
p4	3	4747	final_output-5	5	linear_gated_deltanet	2.684278	2.691916	0.998864	0.024731	0.047826	measured	
p4	3	4747	linear_attn_out-5	5	linear_gated_deltanet	0.665896	0.666005	0.997419	0.005358	0.071859	measured	
p4	3	4747	attn_residual-5	5	linear_gated_deltanet	1.829233	1.819867	0.998510	0.014588	0.054681	measured	
p4	3	4747	attn_post_norm-5	5	linear_gated_deltanet	36.597448	36.520344	0.998315	0.216454	0.058022	measured	
p4	3	4747	ffn_out-5	5	linear_gated_deltanet	1.048447	1.045058	0.996642	0.009144	0.081888	measured	
p4	3	4747	l_out-5	5	linear_gated_deltanet	1.827377	1.816593	0.998382	0.012522	0.057027	measured	
p4	3	4747	attn_norm-6	6	linear_gated_deltanet	43.750063	43.693390	0.998270	0.283116	0.058794	measured	
p4	3	4747	conv_output_silu-6	6	linear_gated_deltanet	9.030901	9.018466	0.999369	0.124033	0.035530	measured	
p4	3	4747	q_conv_predelta-6	6	linear_gated_deltanet	3.999984	3.999984	0.999335	0.031847	0.036473	measured	
p4	3	4747	k_conv_predelta-6	6	linear_gated_deltanet	3.999966	3.999966	0.999319	0.037358	0.036905	measured	
p4	3	4747	v_conv_predelta-6	6	linear_gated_deltanet	2.426229	2.422276	0.999498	0.048265	0.031704	measured	
p4	3	4747	a_softplus-6	6	linear_gated_deltanet	2.559193	2.485145	0.999703	0.089346	0.037593	measured	
p4	3	4747	gate-6	6	linear_gated_deltanet	0.882434	0.872175	0.999909	0.008951	0.017773	measured	
p4	3	4747	beta_sigmoid-6	6	linear_gated_deltanet	2.342167	2.332048	0.999976	0.011180	0.008146	measured	
p4	3	4747	state_predelta-6	6	linear_gated_deltanet	4.869286	4.871257	0.999799	0.012499	0.020039	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011066 max_abs=2.174924e+00 rel_l2=1.406651
p4	3	4747	new_state-6	6	linear_gated_deltanet	4.935425	4.936885	0.999760	0.017512	0.021904	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011169 max_abs=2.164299e+00 rel_l2=1.406502
p4	3	4747	attn_output-6	6	linear_gated_deltanet	0.027331	0.027364	0.999872	0.000200	0.016027	measured	
p4	3	4747	z-6	6	linear_gated_deltanet	65.216831	65.732972	0.999561	0.232319	0.030773	measured	
p4	3	4747	final_output-6	6	linear_gated_deltanet	2.454574	2.470438	0.998130	0.066308	0.061696	measured	
p4	3	4747	linear_attn_out-6	6	linear_gated_deltanet	0.773900	0.783527	0.997919	0.005780	0.066090	measured	
p4	3	4747	attn_residual-6	6	linear_gated_deltanet	1.983225	1.977419	0.998500	0.012581	0.054777	measured	
p4	3	4747	attn_post_norm-6	6	linear_gated_deltanet	35.935746	35.908384	0.998348	0.242284	0.057464	measured	
p4	3	4747	ffn_out-6	6	linear_gated_deltanet	1.032912	1.031951	0.996533	0.009184	0.083233	measured	
p4	3	4747	l_out-6	6	linear_gated_deltanet	2.025005	2.026732	0.998331	0.013795	0.057814	measured	
p4	3	4747	attn_norm-7	7	full_attention	37.913954	37.918751	0.998432	0.228051	0.056009	measured	
p4	3	4747	attn_pregate-7	7	full_attention	23.570020	23.544528	0.999080	0.144032	0.042878	measured	
p4	3	4747	attn_gated-7	7	full_attention	3.379853	3.401500	0.998395	0.029626	0.057203	measured	
p4	3	4747	attn_output-7	7	full_attention	0.703007	0.707284	0.997337	0.005454	0.073452	measured	
p4	3	4747	attn_residual-7	7	full_attention	1.984081	1.990806	0.998017	0.017662	0.063177	measured	
p4	3	4747	attn_post_norm-7	7	full_attention	34.735850	34.704299	0.997703	0.246600	0.067748	measured	
p4	3	4747	ffn_out-7	7	full_attention	0.948189	0.943415	0.995304	0.010442	0.096801	measured	
p4	3	4747	l_out-7	7	full_attention	1.907646	1.915332	0.997551	0.025409	0.070239	measured	
p4	3	4747	attn_norm-8	8	linear_gated_deltanet	42.766255	42.740968	0.997251	0.472589	0.074126	measured	
p4	3	4747	conv_output_silu-8	8	linear_gated_deltanet	8.889544	8.876954	0.999194	0.066897	0.040147	measured	
p4	3	4747	q_conv_predelta-8	8	linear_gated_deltanet	3.999987	3.999986	0.998506	0.038808	0.054669	measured	
p4	3	4747	k_conv_predelta-8	8	linear_gated_deltanet	3.999959	3.999958	0.998720	0.038764	0.050606	measured	
p4	3	4747	v_conv_predelta-8	8	linear_gated_deltanet	3.651913	3.627305	0.999383	0.066897	0.035645	measured	
p4	3	4747	a_softplus-8	8	linear_gated_deltanet	1.235151	1.160813	0.999810	0.044825	0.063075	measured	
p4	3	4747	gate-8	8	linear_gated_deltanet	0.496983	0.468664	0.999806	0.017325	0.060114	measured	
p4	3	4747	beta_sigmoid-8	8	linear_gated_deltanet	2.413527	2.362803	0.999820	0.024690	0.028194	measured	
p4	3	4747	state_predelta-8	8	linear_gated_deltanet	8.353247	8.234252	0.999710	0.102848	0.027848	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001448 max_abs=3.424228e+00 rel_l2=1.403160
p4	3	4747	new_state-8	8	linear_gated_deltanet	8.409388	8.290502	0.999676	0.099903	0.028946	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001822 max_abs=3.453093e+00 rel_l2=1.402973
p4	3	4747	attn_output-8	8	linear_gated_deltanet	0.100140	0.101333	0.999934	0.001224	0.016607	measured	
p4	3	4747	z-8	8	linear_gated_deltanet	67.834079	67.706274	0.999505	0.277031	0.031495	measured	
p4	3	4747	final_output-8	8	linear_gated_deltanet	1.880405	1.910632	0.994504	0.133467	0.106900	measured	
p4	3	4747	linear_attn_out-8	8	linear_gated_deltanet	0.477019	0.484389	0.994199	0.006413	0.109632	measured	
p4	3	4747	attn_residual-8	8	linear_gated_deltanet	1.917780	1.927328	0.997595	0.018996	0.069700	measured	
p4	3	4747	attn_post_norm-8	8	linear_gated_deltanet	32.996089	32.958185	0.997059	0.237021	0.076658	measured	
p4	3	4747	ffn_out-8	8	linear_gated_deltanet	0.737035	0.741346	0.993113	0.010431	0.117852	measured	
p4	3	4747	l_out-8	8	linear_gated_deltanet	1.967670	1.976143	0.997231	0.026883	0.074698	measured	
p4	3	4747	attn_norm-9	9	linear_gated_deltanet	41.777862	41.714532	0.996841	0.416998	0.079440	measured	
p4	3	4747	conv_output_silu-9	9	linear_gated_deltanet	8.537805	8.570224	0.998952	0.070049	0.046026	measured	
p4	3	4747	q_conv_predelta-9	9	linear_gated_deltanet	3.999994	3.999994	0.998017	0.045224	0.062970	measured	
p4	3	4747	k_conv_predelta-9	9	linear_gated_deltanet	3.999918	3.999918	0.998755	0.031466	0.049893	measured	
p4	3	4747	v_conv_predelta-9	9	linear_gated_deltanet	3.314051	3.315773	0.999512	0.033411	0.031242	measured	
p4	3	4747	a_softplus-9	9	linear_gated_deltanet	2.233954	2.195378	0.999290	0.073069	0.041159	measured	
p4	3	4747	gate-9	9	linear_gated_deltanet	0.334948	0.316042	0.998311	0.021769	0.079837	measured	
p4	3	4747	beta_sigmoid-9	9	linear_gated_deltanet	1.895974	1.820953	0.999518	0.048954	0.049917	measured	
p4	3	4747	state_predelta-9	9	linear_gated_deltanet	5.109885	5.154517	0.999741	0.038007	0.024472	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002005 max_abs=2.150796e+00 rel_l2=1.418979
p4	3	4747	new_state-9	9	linear_gated_deltanet	4.768231	4.805188	0.999647	0.034020	0.027761	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002560 max_abs=1.828894e+00 rel_l2=1.417886
p4	3	4747	attn_output-9	9	linear_gated_deltanet	0.011620	0.011675	0.998560	0.000317	0.053994	measured	
p4	3	4747	z-9	9	linear_gated_deltanet	60.552508	60.616146	0.999261	0.314451	0.038468	measured	
p4	3	4747	final_output-9	9	linear_gated_deltanet	1.511492	1.508742	0.995096	0.062352	0.098961	measured	
p4	3	4747	linear_attn_out-9	9	linear_gated_deltanet	0.398329	0.402558	0.992169	0.016413	0.126255	measured	
p4	3	4747	attn_residual-9	9	linear_gated_deltanet	1.985594	1.986446	0.997251	0.015163	0.074161	measured	
p4	3	4747	attn_post_norm-9	9	linear_gated_deltanet	32.450670	32.408806	0.996602	0.279576	0.082396	measured	
p4	3	4747	ffn_out-9	9	linear_gated_deltanet	0.615100	0.618652	0.991043	0.009222	0.134354	measured	
p4	3	4747	l_out-9	9	linear_gated_deltanet	1.989873	1.992039	0.997211	0.018042	0.074733	measured	
p4	3	4747	attn_norm-10	10	linear_gated_deltanet	40.459327	40.427910	0.996901	0.357149	0.078696	measured	
p4	3	4747	conv_output_silu-10	10	linear_gated_deltanet	10.651429	10.676499	0.999468	0.061751	0.032729	measured	
p4	3	4747	q_conv_predelta-10	10	linear_gated_deltanet	3.999997	3.999997	0.998937	0.031889	0.046116	measured	
p4	3	4747	k_conv_predelta-10	10	linear_gated_deltanet	3.999892	3.999892	0.998352	0.040616	0.057412	measured	
p4	3	4747	v_conv_predelta-10	10	linear_gated_deltanet	1.310189	1.309352	0.998382	0.016908	0.056869	measured	
p4	3	4747	a_softplus-10	10	linear_gated_deltanet	3.622923	3.499173	0.999764	0.107901	0.040271	measured	
p4	3	4747	gate-10	10	linear_gated_deltanet	1.128997	1.090484	0.999788	0.033426	0.039662	measured	
p4	3	4747	beta_sigmoid-10	10	linear_gated_deltanet	2.560925	2.478286	0.999533	0.061921	0.044095	measured	
p4	3	4747	state_predelta-10	10	linear_gated_deltanet	1.929359	1.936322	0.999052	0.013545	0.043781	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.023656 max_abs=8.342420e-01 rel_l2=1.399910
p4	3	4747	new_state-10	10	linear_gated_deltanet	1.952482	1.958805	0.998729	0.014373	0.050594	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.024330 max_abs=8.167527e-01 rel_l2=1.399167
p4	3	4747	attn_output-10	10	linear_gated_deltanet	0.008928	0.008961	0.999250	0.000175	0.038965	measured	
p4	3	4747	z-10	10	linear_gated_deltanet	68.610635	68.417933	0.999576	0.216193	0.029208	measured	
p4	3	4747	final_output-10	10	linear_gated_deltanet	1.739614	1.749952	0.995799	0.028580	0.092123	measured	
p4	3	4747	linear_attn_out-10	10	linear_gated_deltanet	0.557108	0.558064	0.995018	0.007290	0.099925	measured	
p4	3	4747	attn_residual-10	10	linear_gated_deltanet	1.964452	1.961938	0.997406	0.014874	0.071999	measured	
p4	3	4747	attn_post_norm-10	10	linear_gated_deltanet	32.590227	32.559515	0.997029	0.264380	0.077049	measured	
p4	3	4747	ffn_out-10	10	linear_gated_deltanet	0.734414	0.729114	0.994926	0.007391	0.100631	measured	
p4	3	4747	l_out-10	10	linear_gated_deltanet	1.961743	1.958720	0.997141	0.014276	0.075580	measured	
p4	3	4747	attn_norm-11	11	full_attention	38.320504	38.289640	0.997241	0.290738	0.074263	measured	
p4	3	4747	attn_pregate-11	11	full_attention	32.095448	31.877708	0.998788	0.370415	0.049537	measured	
p4	3	4747	attn_gated-11	11	full_attention	2.575341	2.542629	0.998162	0.020108	0.061568	measured	
p4	3	4747	attn_output-11	11	full_attention	0.471486	0.469929	0.996012	0.006914	0.089226	measured	
p4	3	4747	attn_residual-11	11	full_attention	1.981965	1.983278	0.996846	0.019585	0.079447	measured	
p4	3	4747	attn_post_norm-11	11	full_attention	33.806819	33.778789	0.996425	0.295233	0.084523	measured	
p4	3	4747	ffn_out-11	11	full_attention	0.786476	0.796182	0.992028	0.013596	0.127644	measured	
p4	3	4747	l_out-11	11	full_attention	2.068774	2.070328	0.996491	0.033181	0.083806	measured	
p4	3	4747	attn_norm-12	12	linear_gated_deltanet	46.590521	46.520416	0.996145	0.628823	0.087748	measured	
p4	3	4747	conv_output_silu-12	12	linear_gated_deltanet	12.853907	12.892855	0.998762	0.122771	0.049918	measured	
p4	3	4747	q_conv_predelta-12	12	linear_gated_deltanet	3.999982	3.999982	0.998207	0.048532	0.059881	measured	
p4	3	4747	k_conv_predelta-12	12	linear_gated_deltanet	3.999993	3.999993	0.998855	0.038686	0.047856	measured	
p4	3	4747	v_conv_predelta-12	12	linear_gated_deltanet	5.534293	5.585470	0.999461	0.076835	0.034253	measured	
p4	3	4747	a_softplus-12	12	linear_gated_deltanet	0.564503	0.447113	0.995994	0.110383	0.222687	measured	
p4	3	4747	gate-12	12	linear_gated_deltanet	0.208998	0.188135	0.999317	0.017185	0.105802	measured	
p4	3	4747	beta_sigmoid-12	12	linear_gated_deltanet	1.925226	1.891817	0.999657	0.037352	0.031222	measured	
p4	3	4747	state_predelta-12	12	linear_gated_deltanet	10.259018	10.328072	0.999766	0.064042	0.022740	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002378 max_abs=4.364117e+00 rel_l2=1.417293
p4	3	4747	new_state-12	12	linear_gated_deltanet	10.611105	10.709948	0.999710	0.075491	0.025929	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002197 max_abs=4.423506e+00 rel_l2=1.419254
p4	3	4747	attn_output-12	12	linear_gated_deltanet	0.158607	0.158948	0.999872	0.001845	0.016145	measured	
p4	3	4747	z-12	12	linear_gated_deltanet	73.422847	73.603173	0.999247	0.388317	0.038944	measured	
p4	3	4747	final_output-12	12	linear_gated_deltanet	2.070047	1.988703	0.994520	0.091110	0.109876	measured	
p4	3	4747	linear_attn_out-12	12	linear_gated_deltanet	0.457972	0.435814	0.992744	0.025708	0.127089	measured	
p4	3	4747	attn_residual-12	12	linear_gated_deltanet	2.153769	2.143886	0.996734	0.019468	0.080769	measured	
p4	3	4747	attn_post_norm-12	12	linear_gated_deltanet	34.580135	34.538490	0.996258	0.329627	0.086470	measured	
p4	3	4747	ffn_out-12	12	linear_gated_deltanet	0.755778	0.748095	0.991941	0.011424	0.126715	measured	
p4	3	4747	l_out-12	12	linear_gated_deltanet	2.154821	2.146477	0.996661	0.021427	0.081650	measured	
p4	3	4747	attn_norm-13	13	linear_gated_deltanet	43.641894	43.572590	0.996143	0.451347	0.087777	measured	
p4	3	4747	conv_output_silu-13	13	linear_gated_deltanet	11.905637	12.206297	0.998434	0.460778	0.062032	measured	
p4	3	4747	q_conv_predelta-13	13	linear_gated_deltanet	3.999962	3.999962	0.997970	0.045884	0.063722	measured	
p4	3	4747	k_conv_predelta-13	13	linear_gated_deltanet	3.999935	3.999934	0.998234	0.061243	0.059435	measured	
p4	3	4747	v_conv_predelta-13	13	linear_gated_deltanet	2.439760	2.460704	0.998816	0.042834	0.049627	measured	
p4	3	4747	a_softplus-13	13	linear_gated_deltanet	1.702953	1.580444	0.999757	0.111088	0.075008	measured	
p4	3	4747	gate-13	13	linear_gated_deltanet	0.328982	0.312205	0.999258	0.012271	0.063321	measured	
p4	3	4747	beta_sigmoid-13	13	linear_gated_deltanet	2.027724	1.987405	0.999529	0.053936	0.036313	measured	
p4	3	4747	state_predelta-13	13	linear_gated_deltanet	2.702805	2.706203	0.998585	0.023620	0.053237	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004428 max_abs=5.975008e-01 rel_l2=1.411967
p4	3	4747	new_state-13	13	linear_gated_deltanet	2.825341	2.832412	0.998230	0.020317	0.059625	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004595 max_abs=5.965742e-01 rel_l2=1.412727
p4	3	4747	attn_output-13	13	linear_gated_deltanet	0.008802	0.008615	0.999126	0.000172	0.046537	measured	
p4	3	4747	z-13	13	linear_gated_deltanet	57.180571	57.107256	0.999027	0.300900	0.044101	measured	
p4	3	4747	final_output-13	13	linear_gated_deltanet	1.969652	1.945887	0.996903	0.038205	0.079156	measured	
p4	3	4747	linear_attn_out-13	13	linear_gated_deltanet	0.633503	0.624676	0.996988	0.005577	0.078324	measured	
p4	3	4747	attn_residual-13	13	linear_gated_deltanet	2.306297	2.295024	0.997003	0.020132	0.077381	measured	
p4	3	4747	attn_post_norm-13	13	linear_gated_deltanet	35.159840	35.106529	0.996593	0.331219	0.082492	measured	
p4	3	4747	ffn_out-13	13	linear_gated_deltanet	0.859632	0.864054	0.992834	0.011356	0.120134	measured	
p4	3	4747	l_out-13	13	linear_gated_deltanet	2.351870	2.342665	0.996729	0.021229	0.080823	measured	
p4	3	4747	attn_norm-14	14	linear_gated_deltanet	43.809493	43.766415	0.996498	0.394461	0.083654	measured	
p4	3	4747	conv_output_silu-14	14	linear_gated_deltanet	16.121723	16.175178	0.999419	0.133711	0.034298	measured	
p4	3	4747	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.998463	0.053425	0.055439	measured	
p4	3	4747	k_conv_predelta-14	14	linear_gated_deltanet	3.999805	3.999803	0.998302	0.028566	0.058272	measured	
