label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
orig	28	1452	k_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.999893	0.014493	0.014613	measured	
orig	28	1452	v_conv_predelta-18	18	linear_gated_deltanet	15.181453	15.183814	0.999889	0.060022	0.014911	measured	
orig	28	1452	a_softplus-18	18	linear_gated_deltanet	0.959901	0.946441	0.999885	0.018898	0.020564	measured	
orig	28	1452	gate-18	18	linear_gated_deltanet	0.217872	0.215525	0.999877	0.003809	0.018949	measured	
orig	28	1452	beta_sigmoid-18	18	linear_gated_deltanet	2.862033	2.860831	0.999977	0.014439	0.006852	measured	
orig	28	1452	state_predelta-18	18	linear_gated_deltanet	27.340810	27.376443	0.999745	0.082934	0.022649	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006793 max_abs=6.624619e+00 rel_l2=1.410321
orig	28	1452	new_state-18	18	linear_gated_deltanet	27.544017	27.565045	0.999741	0.082792	0.022773	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006606 max_abs=6.638760e+00 rel_l2=1.410073
orig	28	1452	attn_output-18	18	linear_gated_deltanet	0.564546	0.566211	0.999950	0.002553	0.010412	measured	
orig	28	1452	z-18	18	linear_gated_deltanet	100.729796	100.433535	0.999863	0.197565	0.016807	measured	
orig	28	1452	final_output-18	18	linear_gated_deltanet	4.030393	4.026084	0.999165	0.032842	0.040861	measured	
orig	28	1452	linear_attn_out-18	18	linear_gated_deltanet	1.332465	1.340832	0.999334	0.005678	0.037157	measured	
orig	28	1452	attn_residual-18	18	linear_gated_deltanet	5.923510	5.948488	0.999389	0.030959	0.035297	measured	
orig	28	1452	attn_post_norm-18	18	linear_gated_deltanet	41.161249	41.153524	0.999274	0.216321	0.038093	measured	
orig	28	1452	ffn_out-18	18	linear_gated_deltanet	1.677303	1.666543	0.998073	0.036757	0.062216	measured	
orig	28	1452	l_out-18	18	linear_gated_deltanet	6.310808	6.312655	0.999386	0.032946	0.035046	measured	
orig	28	1452	attn_norm-19	19	full_attention	39.063591	39.075023	0.999400	0.192179	0.034658	measured	
orig	28	1452	attn_pregate-19	19	full_attention	31.078809	30.981838	0.999786	0.126215	0.020889	measured	
orig	28	1452	attn_gated-19	19	full_attention	7.159240	7.139755	0.999855	0.039862	0.017203	measured	
orig	28	1452	attn_output-19	19	full_attention	1.328604	1.331019	0.998237	0.008523	0.059457	measured	
orig	28	1452	attn_residual-19	19	full_attention	6.614365	6.614262	0.999388	0.027762	0.034987	measured	
orig	28	1452	attn_post_norm-19	19	full_attention	40.257098	40.281952	0.999284	0.189177	0.037866	measured	
orig	28	1452	ffn_out-19	19	full_attention	2.247378	2.240699	0.998530	0.015764	0.054222	measured	
orig	28	1452	l_out-19	19	full_attention	6.548636	6.547945	0.999212	0.036729	0.039707	measured	
orig	28	1452	attn_norm-20	20	linear_gated_deltanet	51.441637	51.441987	0.999187	0.282566	0.040322	measured	
orig	28	1452	conv_output_silu-20	20	linear_gated_deltanet	31.894839	31.850365	0.999910	0.093135	0.013484	measured	
orig	28	1452	q_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.999899	0.012842	0.014210	measured	
orig	28	1452	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.999860	0.016461	0.016736	measured	
orig	28	1452	v_conv_predelta-20	20	linear_gated_deltanet	12.200204	12.180191	0.999897	0.038850	0.014401	measured	
orig	28	1452	a_softplus-20	20	linear_gated_deltanet	4.052224	4.134900	0.999995	0.072882	0.020626	measured	
orig	28	1452	gate-20	20	linear_gated_deltanet	1.938273	1.978136	0.999998	0.035659	0.020646	measured	
orig	28	1452	beta_sigmoid-20	20	linear_gated_deltanet	2.808524	2.812827	0.999956	0.017807	0.009562	measured	
orig	28	1452	state_predelta-20	20	linear_gated_deltanet	21.250521	21.239005	0.999692	0.048357	0.024829	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.014190 max_abs=5.559188e+00 rel_l2=1.403763
orig	28	1452	new_state-20	20	linear_gated_deltanet	21.699893	21.674513	0.999701	0.052823	0.024481	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013349 max_abs=5.553788e+00 rel_l2=1.403921
orig	28	1452	attn_output-20	20	linear_gated_deltanet	0.501283	0.502008	0.999950	0.001230	0.010079	measured	
orig	28	1452	z-20	20	linear_gated_deltanet	103.506464	103.284209	0.999860	0.189271	0.016878	measured	
orig	28	1452	final_output-20	20	linear_gated_deltanet	7.074637	7.119857	0.999604	0.048914	0.028949	measured	
orig	28	1452	linear_attn_out-20	20	linear_gated_deltanet	2.687892	2.720249	0.999435	0.029015	0.035898	measured	
orig	28	1452	attn_residual-20	20	linear_gated_deltanet	7.995647	8.013133	0.999392	0.037838	0.034977	measured	
orig	28	1452	attn_post_norm-20	20	linear_gated_deltanet	39.181357	39.170165	0.999205	0.199476	0.039865	measured	
orig	28	1452	ffn_out-20	20	linear_gated_deltanet	1.752092	1.746084	0.997457	0.016503	0.071282	measured	
orig	28	1452	l_out-20	20	linear_gated_deltanet	8.162488	8.178582	0.999263	0.045589	0.038469	measured	
orig	28	1452	attn_norm-21	21	linear_gated_deltanet	51.366080	51.343344	0.999164	0.251356	0.040893	measured	
orig	28	1452	conv_output_silu-21	21	linear_gated_deltanet	50.734094	50.852076	0.999965	0.086823	0.008643	measured	
orig	28	1452	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.999927	0.022542	0.012118	measured	
orig	28	1452	k_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.999885	0.013584	0.015157	measured	
orig	28	1452	v_conv_predelta-21	21	linear_gated_deltanet	10.993108	10.972469	0.999908	0.040190	0.013700	measured	
orig	28	1452	a_softplus-21	21	linear_gated_deltanet	3.975062	4.037605	0.999945	0.048870	0.018971	measured	
orig	28	1452	gate-21	21	linear_gated_deltanet	0.811072	0.825657	0.999936	0.012649	0.021314	measured	
orig	28	1452	beta_sigmoid-21	21	linear_gated_deltanet	2.790592	2.793122	0.999988	0.006327	0.004910	measured	
orig	28	1452	state_predelta-21	21	linear_gated_deltanet	15.880820	15.839314	0.999660	0.078518	0.026157	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004395 max_abs=1.762796e+00 rel_l2=1.409259
orig	28	1452	new_state-21	21	linear_gated_deltanet	16.141773	16.085825	0.999667	0.074285	0.026009	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004038 max_abs=1.804208e+00 rel_l2=1.408912
orig	28	1452	attn_output-21	21	linear_gated_deltanet	0.388797	0.388530	0.999950	0.001942	0.009993	measured	
orig	28	1452	z-21	21	linear_gated_deltanet	93.734967	93.614435	0.999778	0.213868	0.021092	measured	
orig	28	1452	final_output-21	21	linear_gated_deltanet	4.373034	4.392976	0.999211	0.041259	0.040068	measured	
orig	28	1452	linear_attn_out-21	21	linear_gated_deltanet	1.271399	1.288463	0.998743	0.017498	0.052225	measured	
orig	28	1452	attn_residual-21	21	linear_gated_deltanet	8.699750	8.729481	0.999322	0.051720	0.037032	measured	
orig	28	1452	attn_post_norm-21	21	linear_gated_deltanet	39.935001	39.895941	0.999128	0.195429	0.041761	measured	
orig	28	1452	ffn_out-21	21	linear_gated_deltanet	1.842573	1.849730	0.997799	0.015280	0.066596	measured	
orig	28	1452	l_out-21	21	linear_gated_deltanet	8.835146	8.856184	0.999235	0.044842	0.039234	measured	
orig	28	1452	attn_norm-22	22	linear_gated_deltanet	46.608125	46.596442	0.999182	0.217263	0.040450	measured	
orig	28	1452	conv_output_silu-22	22	linear_gated_deltanet	33.402736	33.423267	0.999956	0.066569	0.009411	measured	
orig	28	1452	q_conv_predelta-22	22	linear_gated_deltanet	3.999999	4.000000	0.999885	0.019500	0.015144	measured	
orig	28	1452	k_conv_predelta-22	22	linear_gated_deltanet	3.999962	3.999962	0.999776	0.016402	0.021182	measured	
orig	28	1452	v_conv_predelta-22	22	linear_gated_deltanet	6.745209	6.735676	0.999880	0.041527	0.015564	measured	
orig	28	1452	a_softplus-22	22	linear_gated_deltanet	9.129941	9.264977	0.999982	0.097347	0.015970	measured	
orig	28	1452	gate-22	22	linear_gated_deltanet	3.770851	3.828670	0.999985	0.042576	0.016296	measured	
orig	28	1452	beta_sigmoid-22	22	linear_gated_deltanet	2.958924	2.960039	0.999995	0.005048	0.003152	measured	
orig	28	1452	state_predelta-22	22	linear_gated_deltanet	8.274992	8.252224	0.999786	0.019807	0.020842	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008734 max_abs=2.195825e+00 rel_l2=1.406088
orig	28	1452	new_state-22	22	linear_gated_deltanet	8.434346	8.414335	0.999786	0.029906	0.020792	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008516 max_abs=2.213605e+00 rel_l2=1.406509
orig	28	1452	attn_output-22	22	linear_gated_deltanet	0.148672	0.149381	0.999930	0.001096	0.012773	measured	
orig	28	1452	z-22	22	linear_gated_deltanet	90.064319	89.697273	0.999802	0.232328	0.020258	measured	
orig	28	1452	final_output-22	22	linear_gated_deltanet	6.685432	6.718371	0.999404	0.048024	0.034973	measured	
orig	28	1452	linear_attn_out-22	22	linear_gated_deltanet	1.713757	1.728823	0.998300	0.012779	0.059223	measured	
orig	28	1452	attn_residual-22	22	linear_gated_deltanet	9.227859	9.243345	0.999267	0.046541	0.038352	measured	
orig	28	1452	attn_post_norm-22	22	linear_gated_deltanet	41.151398	41.154843	0.999141	0.173807	0.041452	measured	
orig	28	1452	ffn_out-22	22	linear_gated_deltanet	2.517196	2.536136	0.998473	0.017040	0.055987	measured	
orig	28	1452	l_out-22	22	linear_gated_deltanet	9.390703	9.391592	0.999154	0.036602	0.041130	measured	
orig	28	1452	attn_norm-23	23	full_attention	40.547763	40.560541	0.999150	0.170097	0.041235	measured	
orig	28	1452	attn_pregate-23	23	full_attention	105.390401	105.423409	0.999962	0.107856	0.008723	measured	
orig	28	1452	attn_gated-23	23	full_attention	13.602725	13.569878	0.999418	0.094207	0.034155	measured	
orig	28	1452	attn_output-23	23	full_attention	3.691445	3.699752	0.999002	0.025030	0.044793	measured	
orig	28	1452	attn_residual-23	23	full_attention	9.060442	9.069631	0.999085	0.040379	0.042813	measured	
orig	28	1452	attn_post_norm-23	23	full_attention	38.121869	38.128359	0.998992	0.177369	0.044903	measured	
orig	28	1452	ffn_out-23	23	full_attention	8.110022	8.237424	0.999372	0.088500	0.039019	measured	
orig	28	1452	l_out-23	23	full_attention	10.929080	11.115940	0.999060	0.078322	0.046942	measured	
orig	28	1452	result_norm	-1	-	130.402330	130.153219	0.998936	0.670917	0.046134	measured	
orig	28	1452	result_output	-1	-	1608.603468	1602.374956	0.999347	0.570037	0.036273	measured	
