label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	3	1371	attn_post_norm-15	15	1024	0	7.422129e-02	3.059627e-01	-3.25254059,-1.12853968,0.102939084,-0.476849824	-2.9951055,-1.28799629,-0.0510570891,-0.368370682
p4	3	1372	ffn_out-15	15	1024	0	9.182980e-02	2.748430e-02	-0.250940114,-0.0188127328,-0.019253511,-0.0461595058	-0.278424412,-0.0196082518,-0.0231520049,-0.044354748
p4	3	1373	l_out-15	15	1024	0	6.945567e-02	2.684614e-02	-0.631162524,-0.102245227,-0.0112737231,-0.0859960467	-0.62502408,-0.113869682,-0.027070038,-0.0748186857
p4	3	1374	attn_norm-16	16	1024	0	7.084236e-02	3.648860e-01	-6.76266575,-1.57565892,-0.14471218,-1.236696	-6.73296022,-1.76424885,-0.349348754,-1.08175051
p4	3	1375	conv_output_silu-16	16	6144	0	2.846558e-02	1.024172e-01	-0.230397135,-0.117311105,-0.141157091,-0.220008999	-0.234490067,-0.129108757,-0.135031059,-0.214360386
p4	3	1376	q_conv_predelta-16	16	2048	0	4.314231e-02	3.408907e-02	-0.0191225857,-0.00973663013,-0.011715808,-0.0182603858	-0.0193948895,-0.0106787039,-0.0111685432,-0.0177299455
p4	3	1377	k_conv_predelta-16	16	2048	0	4.621098e-02	3.271112e-02	0.12346679,0.0250758044,-0.0983275026,-0.122924171	0.12029656,0.0190262906,-0.0993465558,-0.124928087
p4	3	1378	v_conv_predelta-16	16	2048	0	2.691300e-02	1.024172e-01	-0.24374631,-0.00341776526,0.260012478,0.0415715799	-0.242037863,-0.00320867077,0.25723964,0.0386312231
p4	3	1379	a_softplus-16	16	16	0	9.218980e-02	7.783079e-02	0.0130073167,0.0707827806,0.00693426793,0.110636152	0.0141844871,0.0726156384,0.00763936015,0.116488062
p4	3	1380	gate-16	16	16	0	9.060222e-02	3.169310e-02	-0.00264259684,-0.028710762,-0.000828180229,-0.0239267461	-0.00288175349,-0.0294542015,-0.000912391464,-0.025192311
p4	3	1381	beta_sigmoid-16	16	16	0	1.851482e-02	1.857731e-02	0.247689992,0.415752888,0.707980692,0.649441779	0.234728217,0.403606296,0.718978465,0.644277811
p4	3	1382	state_predelta-16	16	262144	0	4.144442e-02	5.795870e-02	-0.0168244801,0.0015843343,3.10160685e-05,0.00754226837	-0.0161330774,0.0038184477,-0.000206767581,0.00676474161
p4	3	1383	new_state-16	16	262144	0	3.911634e-02	5.887297e-02	-0.0214923099,0.000623110391,0.00378369959,0.0122138849	-0.0204030033,0.00312477909,0.00335847214,0.0112278089
p4	3	1384	attn_output-16	16	2048	0	2.309993e-02	1.357641e-03	-0.0015939814,-9.71779446e-05,0.00410380214,0.000646252825	-0.00158657844,-9.80740151e-05,0.0041843839,0.000629811606
p4	3	1385	z-16	16	2048	0	3.789332e-02	2.657261e-01	-0.0484610349,0.662021637,-2.46910834,0.873574972	-0.0622614622,0.673078358,-2.26675844,0.906152785
p4	3	1386	final_output-16	16	2048	0	6.915966e-02	7.586321e-02	0.0138412239,-0.0161231887,-0.335467368,0.148589939	0.0167463813,-0.0158226751,-0.360018224,0.144490451
p4	3	1387	linear_attn_out-16	16	1024	0	8.150179e-02	1.210560e-02	-0.190320998,0.0514223576,-0.0344848149,0.0405699275	-0.189003527,0.0507459939,-0.0291802026,0.0413033776
p4	3	1388	attn_residual-16	16	1024	0	6.827131e-02	2.851599e-02	-0.821483493,-0.0508228689,-0.0457585379,-0.0454261191	-0.814027607,-0.0631236881,-0.0562502407,-0.0335153081
p4	3	1389	attn_post_norm-16	16	1024	0	7.017879e-02	3.036847e-01	-5.54131985,-0.577219248,-0.508690655,-0.421922386	-5.52574205,-0.721458077,-0.629278779,-0.313261688
p4	3	1390	ffn_out-16	16	1024	0	1.139589e-01	2.052164e-02	-0.204100743,-0.0248252079,0.0369427651,0.0238359235	-0.190969825,-0.025795117,0.0381788947,0.024328718
p4	3	1391	l_out-16	16	1024	0	7.271064e-02	3.192452e-02	-1.02558422,-0.0756480768,-0.00881577283,-0.0215901956	-1.00499749,-0.0889188051,-0.018071346,-0.00918659009
p4	3	1392	attn_norm-17	17	1024	0	7.433589e-02	4.157567e-01	-10.3493891,-1.02629745,-0.111807026,-0.266579628	-10.1841774,-1.21139729,-0.230153099,-0.113904886
p4	3	1393	conv_output_silu-17	17	6144	0	2.408024e-02	3.813190e-01	-0.0906808823,-0.22199975,-0.273955256,-0.023899531	-0.0883753225,-0.225511461,-0.274451166,-0.0241128206
p4	3	1394	q_conv_predelta-17	17	2048	0	4.281714e-02	3.013536e-02	-0.013770977,-0.0337133184,-0.0416033827,-0.00362942973	-0.0135692842,-0.0346253775,-0.0421396568,-0.00370231993
p4	3	1395	k_conv_predelta-17	17	2048	0	4.280862e-02	3.559711e-02	-0.0409241319,-0.0992915109,-0.0527614839,-0.00870005693	-0.0413121767,-0.098907046,-0.0525062308,-0.00868949108
p4	3	1396	v_conv_predelta-17	17	2048	0	2.818908e-02	7.959956e-02	-0.19486472,-0.207975402,-0.00809322018,-0.210423097	-0.195644543,-0.208341315,-0.0109328963,-0.221484244
p4	3	1397	a_softplus-17	17	16	0	1.035544e-01	8.903265e-02	0.00217344426,0.00339182513,0.411902696,0.227842689	0.00259099226,0.00372501952,0.48562327,0.263077587
p4	3	1398	gate-17	17	16	0	1.132138e-01	1.940568e-02	-0.000512220839,-0.000877924846,-0.104145311,-0.0793578923	-0.000610625371,-0.000964167353,-0.122784793,-0.0916302577
p4	3	1399	beta_sigmoid-17	17	16	0	1.737593e-02	1.768371e-02	0.629892766,0.0953524485,0.853295505,0.456853747	0.623012781,0.093132481,0.852908611,0.443909436
p4	3	1400	state_predelta-17	17	262144	0	4.433504e-02	1.030488e-01	0.00101308851,0.031376183,0.00809255987,0.0134415785	0.00090621179,0.0316542797,0.00751081575,0.0123551395
p4	3	1401	new_state-17	17	262144	0	4.339303e-02	9.727526e-02	0.00260852766,0.0352322832,0.0101460069,0.0137739796	0.00249404646,0.0354377776,0.00952501222,0.0126816947
p4	3	1402	attn_output-17	17	2048	0	3.804854e-02	6.005481e-03	-0.00096956105,-0.000857470557,-1.79690705e-05,-0.000805763179	-0.000948228932,-0.000827070093,-1.69080558e-05,-0.000797825691
p4	3	1403	z-17	17	2048	0	4.261083e-02	3.418300e-01	0.89687264,-0.382962495,0.233401537,-3.89656973	0.893424332,-0.385656297,0.195789695,-4.0746007
p4	3	1404	final_output-17	17	2048	0	7.620617e-02	2.081746e-01	-0.316287786,0.0754238889,-0.000918050529,0.0315251462	-0.315109015,0.0748734772,-0.000729414169,0.0280544963
p4	3	1405	linear_attn_out-17	17	1024	0	8.754152e-02	1.962461e-02	-0.468365788,0.00383386016,0.0321602151,-0.0629031956	-0.472224832,0.00077490136,0.030027844,-0.0618102364
p4	3	1406	attn_residual-17	17	1024	0	7.040014e-02	3.387912e-02	-1.49395001,-0.0718142167,0.0233444422,-0.0844933912	-1.47722232,-0.0881439,0.011956498,-0.0709968284
p4	3	1407	attn_post_norm-17	17	1024	0	7.415862e-02	3.181241e-01	-8.12371635,-0.684830546,0.21479933,-0.683521748	-8.10729694,-0.848352611,0.111036278,-0.579668939
p4	3	1408	ffn_out-17	17	1024	0	8.289350e-02	1.687621e-02	0.0324539281,-0.0103920996,-0.0187682919,0.0250855051	0.036807932,-0.0164418947,-0.0155211948,0.0316999592
p4	3	1409	l_out-17	17	1024	0	7.105808e-02	3.426866e-02	-1.46149611,-0.0822063163,0.00457615033,-0.0594078861	-1.44041443,-0.104585797,-0.00356469676,-0.0392968692
p4	3	1410	attn_norm-18	18	1024	0	7.183752e-02	4.075215e-01	-12.757123,-0.944217324,0.0505845472,-0.638576269	-12.6890059,-1.21234024,-0.0397672169,-0.426296443
p4	3	1411	conv_output_silu-18	18	6144	0	2.615433e-02	2.476730e-01	-0.147098988,-0.109212764,-0.17276524,-0.265896767	-0.141126648,-0.130722955,-0.169061124,-0.266233742
p4	3	1412	q_conv_predelta-18	18	2048	0	4.311854e-02	3.670607e-02	-0.0345477089,-0.0256497394,-0.0405756906,-0.062448591	-0.0331718288,-0.0307264403,-0.0397378281,-0.0625782609
p4	3	1413	k_conv_predelta-18	18	2048	0	4.213073e-02	3.153273e-02	0.062407732,-0.0867104977,-0.0673184544,0.011914365	0.054741744,-0.0856891721,-0.0677142516,0.0140654389
p4	3	1414	v_conv_predelta-18	18	2048	0	2.370574e-02	7.951212e-02	0.00233104592,-0.277188599,-0.00607312657,-0.177392453	0.00860464945,-0.275374949,-0.00776109193,-0.174828097
p4	3	1415	a_softplus-18	18	16	0	4.481049e-02	5.799365e-02	0.01407988,1.0902648,0.0185640529,1.1779536	0.0181924552,1.10102808,0.020029081,1.1847136
p4	3	1416	gate-18	18	16	0	4.249673e-02	1.204908e-02	-0.00586936716,-0.219776988,-0.00553056272,-0.317041904	-0.00758374343,-0.221946672,-0.00596702052,-0.318861336
p4	3	1417	beta_sigmoid-18	18	16	0	1.069326e-02	2.049798e-02	0.42616263,0.952838182,0.259386629,0.877272427	0.421969205,0.950817764,0.260544658,0.881464839
p4	3	1418	state_predelta-18	18	262144	0	4.544954e-02	1.900587e-01	0.000462969707,-0.00988927111,-0.0080304984,-0.00129255978	8.57313862e-05,-0.0105540194,-0.0083968984,-0.00101565896
p4	3	1419	new_state-18	18	262144	0	4.284189e-02	1.668409e-01	-0.00173619366,-0.00677960273,-0.00561421504,-0.00170432415	-0.0017921878,-0.00753572444,-0.00601131888,-0.00149033498
p4	3	1420	attn_output-18	18	2048	0	2.709775e-02	3.775068e-03	0.00272620865,-0.00682339445,-0.000283737609,-0.00538811088	0.0029391041,-0.00686130254,-0.000378103665,-0.00547466567
p4	3	1421	z-18	18	2048	0	3.941192e-02	3.199120e-01	-0.833138227,-0.777053237,-1.43277836,-0.445734859	-0.895502031,-0.756028056,-1.45798087,-0.495078683
p4	3	1422	final_output-18	18	2048	0	8.865673e-02	1.289535e-01	-0.0448451973,0.127312407,0.00545367086,0.0621229857	-0.0496893153,0.126239508,0.00723926816,0.0679482594
p4	3	1423	linear_attn_out-18	18	1024	0	7.633604e-02	1.008380e-02	-0.685205817,0.0618845671,0.0065577589,-0.083779715	-0.684832692,0.0562406033,0.00712599233,-0.0792808533
p4	3	1424	attn_residual-18	18	1024	0	6.820313e-02	3.388163e-02	-2.14670181,-0.0203217492,0.0111339092,-0.143187597	-2.125247,-0.0483451933,0.00356129557,-0.118577719
p4	3	1425	attn_post_norm-18	18	1024	0	7.290929e-02	2.779713e-01	-11.6855268,-0.171944857,0.0957711339,-1.05547249	-11.6724443,-0.412721574,0.0309079904,-0.881902218
p4	3	1426	ffn_out-18	18	1024	0	9.346172e-02	1.633033e-02	-0.193714052,0.0354371518,0.027389463,0.124611795	-0.210044384,0.0322276466,0.0303319469,0.125546291
p4	3	1427	l_out-18	18	1024	0	6.861620e-02	3.639312e-02	-2.34041595,0.0151154026,0.0385233723,-0.0185758024	-2.33529139,-0.0161175467,0.0338932425,0.00696857274
p4	3	1428	attn_norm-19	19	1024	0	6.819121e-02	2.710047e-01	-13.3509531,0.0959040374,0.2519283,-0.120114982	-13.4106693,-0.102945238,0.22312896,0.0453610979
p4	3	1429	attn_pregate-19	19	2048	0	5.259507e-02	1.624727e-01	-0.229361326,-0.391345978,-0.110182561,-0.0298546106	-0.202344239,-0.413009524,-0.0622166991,-0.0438425504
p4	3	1430	attn_gated-19	19	2048	0	4.851990e-02	1.015376e-01	-0.0181552414,-0.0402191319,-0.0105866008,-0.00251663942	-0.0158808082,-0.0432732403,-0.00615250459,-0.00375949102
p4	3	1431	attn_output-19	19	1024	0	1.142229e-01	2.832574e-02	-0.217424095,-0.00217679143,-0.0799513012,0.261747926	-0.189098358,-0.00395278633,-0.0725568384,0.25559026
p4	3	1432	attn_residual-19	19	1024	0	7.065974e-02	3.923953e-02	-2.55784011,0.0129386112,-0.041427929,0.243172124	-2.52438974,-0.020070333,-0.0386635959,0.262558818
p4	3	1433	attn_post_norm-19	19	1024	0	7.568660e-02	2.830878e-01	-13.9670286,0.104575925,-0.30613941,1.4934603	-13.8962917,-0.163534924,-0.288031578,1.62561762
p4	3	1434	ffn_out-19	19	1024	0	1.033975e-01	1.833656e-02	0.000859115273,0.0139739476,-0.104726404,0.0854768679	-0.0172678679,0.0222207233,-0.102141432,0.0866505057
p4	3	1435	l_out-19	19	1024	0	7.264580e-02	4.181333e-02	-2.55698109,0.0269125588,-0.146154329,0.328648984	-2.54165769,0.0021503903,-0.140805036,0.349209309
p4	3	1436	attn_norm-20	20	1024	0	7.533202e-02	4.092795e-01	-16.6570301,0.246282637,-1.24644017,2.50981164	-16.6614819,0.0198026206,-1.20838261,2.68362117
p4	3	1437	conv_output_silu-20	20	6144	0	3.531703e-02	1.567060e-01	-0.111925326,-0.277806073,-0.246970087,-0.216079831	-0.128385276,-0.277982563,-0.25092268,-0.211652353
p4	3	1438	q_conv_predelta-20	20	2048	0	4.575579e-02	3.834613e-02	-0.0376101993,-0.093351014,-0.0829892084,-0.0726091787	-0.0435809195,-0.0943623409,-0.085176751,-0.0718462765
p4	3	1439	k_conv_predelta-20	20	2048	0	4.710167e-02	5.462772e-02	-0.0774203762,0.0083990097,0.0455386043,-0.0509988517	-0.0784334168,0.00552903349,0.0400281958,-0.0486958958
p4	3	1440	v_conv_predelta-20	20	2048	0	2.504689e-02	5.746746e-02	-0.00975018181,0.009221741,0.100469455,-0.0196376294	-0.0169315487,0.00855518691,0.102512725,-0.0183968954
p4	3	1441	a_softplus-20	20	16	0	3.588468e-02	6.120783e-02	0.1161246,0.568237901,0.0993474647,0.291678905	0.128241047,0.594054282,0.121411957,0.310703516
p4	3	1442	gate-20	20	16	0	2.171080e-02	1.499555e-02	-0.0259109009,-0.0987449437,-0.0180925168,-0.0835674107	-0.0286144465,-0.103231154,-0.0221107602,-0.0890180469
p4	3	1443	beta_sigmoid-20	20	16	0	1.257322e-02	1.972556e-02	0.842811227,0.917242289,0.690688312,0.577222228	0.845756531,0.918403327,0.684603393,0.557496667
p4	3	1444	state_predelta-20	20	262144	0	4.565981e-02	1.290355e-01	-0.00171321887,0.000170666084,0.000755976886,-0.000864351867	-0.0012596203,0.000349857204,0.000839554123,-0.000890685304
p4	3	1445	new_state-20	20	262144	0	4.345908e-02	1.368623e-01	-0.000708692882,6.20779247e-05,0.000171554449,-0.000209401478	0.000270701014,0.000234615465,5.3011463e-05,6.24893e-05
p4	3	1446	attn_output-20	20	2048	0	3.753340e-02	6.345928e-03	-0.0003866099,0.000102202641,0.00305094733,-0.000686382235	-0.000609010924,0.000103021404,0.00312334229,-0.000693185662
p4	3	1447	z-20	20	2048	0	4.418030e-02	3.335881e-01	-1.11114061,-3.15302849,0.997904956,0.235684872	-1.13729239,-3.22773194,0.935315847,0.204328418
p4	3	1448	final_output-20	20	2048	0	5.867157e-02	5.350571e-01	0.0130526144,-0.00171391829,0.263864875,-0.00998415705	0.0208159238,-0.00166065583,0.251049966,-0.00869649369
p4	3	1449	linear_attn_out-20	20	1024	0	8.423741e-02	1.664992e-02	-0.764017105,0.0150087634,-0.0152758798,0.0964381099	-0.772097886,0.0170625746,-0.0169226229,0.0887661725
p4	3	1450	attn_residual-20	20	1024	0	6.916880e-02	4.680571e-02	-3.32099819,0.0419213213,-0.16143021,0.425087094	-3.31375551,0.0192129649,-0.157727659,0.437975466
p4	3	1451	attn_post_norm-20	20	1024	0	7.678660e-02	3.231708e-01	-13.8517485,0.306399763,-1.1940397,2.45033145	-13.9203806,0.141430318,-1.17499638,2.54267836
p4	3	1452	ffn_out-20	20	1024	0	1.052321e-01	2.135396e-02	0.161165446,-0.00649962714,-0.0399112441,0.0482211486	0.16935277,-0.0154864229,-0.0506717637,0.0481359176
p4	3	1453	l_out-20	20	1024	0	7.262283e-02	4.739162e-02	-3.15983272,0.0354216956,-0.20134145,0.473308235	-3.14440274,0.003726542,-0.208399415,0.486111373
p4	3	1454	attn_norm-21	21	1024	0	7.734266e-02	3.744378e-01	-17.6459141,0.30370912,-1.57488978,3.44412303	-17.6770859,0.0321652479,-1.64098978,3.56092477
p4	3	1455	conv_output_silu-21	21	6144	0	2.461804e-02	2.314055e-01	-0.2756733,0.493179351,-0.2774252,-0.192500934	-0.277357399,0.487243414,-0.277396291,-0.195331752
p4	3	1456	q_conv_predelta-21	21	2048	0	4.173786e-02	6.399478e-02	-0.0547041595,0.0978657007,-0.0550517999,-0.03819957	-0.0540451482,0.0949429944,-0.0540527254,-0.0380618423
p4	3	1457	k_conv_predelta-21	21	2048	0	4.817255e-02	3.527408e-02	0.00703524798,-0.00238263654,0.0207235292,0.0233621076	0.00504560582,-0.00324296369,0.0221692063,0.023009222
p4	3	1458	v_conv_predelta-21	21	2048	0	3.507074e-02	1.205070e-01	0.056773454,-0.0103487168,0.117251307,-0.0629787892	0.061206568,-0.00935143791,0.109478697,-0.0613360442
p4	3	1459	a_softplus-21	21	16	0	7.050722e-02	1.384246e-01	0.616259813,0.710596025,0.0295198858,0.945779443	0.658496439,0.730729699,0.0365911797,0.990877211
p4	3	1460	gate-21	21	16	0	6.566760e-02	2.641881e-02	-0.182166055,-0.183927491,-0.0110307755,-0.448503137	-0.194651172,-0.1891388,-0.0136731248,-0.469889194
p4	3	1461	beta_sigmoid-21	21	16	0	1.085160e-02	1.743093e-02	0.615592062,0.856994629,0.430596769,0.879591405	0.611919999,0.849615991,0.423916638,0.873177886
p4	3	1462	state_predelta-21	21	262144	0	6.573242e-02	1.204703e-01	0.00100701733,0.000192818494,0.00264705648,-0.000555355975	0.000928252935,0.000352407398,0.00228255009,-0.00051061355
p4	3	1463	new_state-21	21	262144	0	6.026737e-02	1.145197e-01	0.00103175279,9.55327851e-05,0.0027730919,0.000176175003	0.000920783379,0.000189346625,0.00256739953,0.000294377125
p4	3	1464	attn_output-21	21	2048	0	3.394255e-02	4.610524e-03	9.63854254e-05,-0.000138368399,2.27500786e-05,-9.07085778e-05	9.9503297e-05,-0.00015262932,-1.2692587e-05,-9.55114592e-05
p4	3	1465	z-21	21	2048	0	4.933848e-02	3.855433e-01	1.60771596,0.335637093,0.829926729,0.616167307	1.67866421,0.377315581,0.740461946,0.462333083
p4	3	1466	final_output-21	21	2048	0	9.520120e-02	1.042113e-01	0.10574919,-0.0183144864,0.00971782859,-0.0333331935	0.115082391,-0.0230591223,-0.00469447812,-0.0248361547
p4	3	1467	linear_attn_out-21	21	1024	0	1.133274e-01	1.835447e-02	-0.41858843,-0.0622465909,0.0275337361,-0.0145191327	-0.42387414,-0.0609019697,0.0250084996,-0.0225145761
p4	3	1468	attn_residual-21	21	1024	0	7.146479e-02	4.546402e-02	-3.57842112,-0.0268248953,-0.17380771,0.45878911	-3.56827688,-0.0571754277,-0.183390915,0.463596791
p4	3	1469	attn_post_norm-21	21	1024	0	7.879118e-02	3.016323e-01	-14.0080938,-0.181520313,-1.16061616,2.44924498	-14.0621233,-0.389494568,-1.23282707,2.49151993
p4	3	1470	ffn_out-21	21	1024	0	9.322118e-02	3.452174e-02	-0.281086087,0.0334474817,-0.180427015,0.0507762544	-0.246564344,0.0331720337,-0.168114826,0.0276330225
p4	3	1471	l_out-21	21	1024	0	7.172398e-02	5.319560e-02	-3.85950708,0.0066225864,-0.354234725,0.509565353	-3.81484127,-0.0240033939,-0.351505756,0.491229802
p4	3	1472	attn_norm-22	22	1024	0	7.483483e-02	3.256020e-01	-17.7684898,0.0437413752,-2.15272951,3.09261894	-17.7467976,-0.16019991,-2.1585176,3.01256227
p4	3	1473	conv_output_silu-22	22	6144	0	3.362791e-02	1.484051e-01	0.00372069585,-0.063785851,0.022926433,-0.0511525981	0.00655177375,-0.0634205043,0.0225135926,-0.045640137
p4	3	1474	q_conv_predelta-22	22	2048	0	4.123347e-02	4.932770e-02	0.000799156202,-0.0137003558,0.00492429361,-0.0109869	0.00138380553,-0.0133950971,0.00475511467,-0.00963969156
p4	3	1475	k_conv_predelta-22	22	2048	0	5.435470e-02	3.645234e-02	-0.0205901358,0.233415797,-0.0693651065,-0.12536712	-0.0227981247,0.214432031,-0.0663778856,-0.122734658
p4	3	1476	v_conv_predelta-22	22	2048	0	3.868181e-02	1.062549e-01	-0.000715955277,0.00879437663,-0.00425853906,-0.017033631	-0.00257542753,0.00822289567,-0.00379376323,-0.0141099459
p4	3	1477	a_softplus-22	22	16	0	2.197156e-02	9.588587e-02	0.395868868,0.956509531,3.34080815,0.516281724	0.421735615,0.989130259,3.318784,0.58251816
p4	3	1478	gate-22	22	16	0	1.225571e-02	1.978716e-02	-0.0732283816,-0.2167871,-2.1909554,-0.0970064625	-0.0780132487,-0.224180385,-2.17651176,-0.10945192
p4	3	1479	beta_sigmoid-22	22	16	0	1.157850e-02	1.497716e-02	0.445816815,0.764082909,0.9623909,0.64600271	0.452421516,0.753093779,0.961438537,0.653381884
p4	3	1480	state_predelta-22	22	262144	0	8.465708e-02	6.568049e-02	0.000476289308,-0.000479345588,0.00312252296,-0.000573213154	0.000604570843,-0.000442045159,0.00293113594,-0.00018711391
p4	3	1481	new_state-22	22	262144	1	7.261263e-02	6.793896e-02	0.00042703643,-0.000268409553,0.00284941075,-0.000627851696	0.000571162731,-0.00052139716,0.00274599344,-0.000108664506
p4	3	1482	attn_output-22	22	2048	0	4.591033e-02	2.628636e-03	4.84711454e-05,4.98014415e-05,1.46839766e-05,-5.6273122e-05	4.79155933e-05,4.74111694e-05,7.79798029e-06,-5.09286983e-05
p4	3	1483	z-22	22	2048	0	3.654836e-02	3.162184e-01	2.20971203,-0.489020765,-1.91251206,-1.09514332	2.21674109,-0.422513902,-1.89919364,-1.15511441
p4	3	1484	final_output-22	22	2048	0	6.047827e-02	1.851051e-01	0.109286897,-0.00947417133,-0.0038523823,0.0148334261	0.10805174,-0.00808649417,-0.00204766146,0.0134829497
p4	3	1485	linear_attn_out-22	22	1024	0	1.022592e-01	3.678875e-02	0.227222919,-0.0583894923,0.0353688747,0.265745908	0.22373642,-0.0612691492,0.0319636241,0.271321982
p4	3	1486	attn_residual-22	22	1024	0	7.304960e-02	6.255194e-02	-3.63228416,-0.0517669059,-0.318865836,0.775311232	-3.59110475,-0.0852725431,-0.31954214,0.762551785
p4	3	1487	attn_post_norm-22	22	1024	0	7.744691e-02	3.418940e-01	-14.3098946,-0.29424426,-1.78016424,3.55871153	-14.2736368,-0.489006877,-1.7998246,3.53131175
p4	3	1488	ffn_out-22	22	1024	0	9.374337e-02	2.576349e-02	-0.212913245,-0.0713865384,0.0810194835,0.0859859139	-0.233138159,-0.0623969994,0.079414919,0.0758828744
p4	3	1489	l_out-22	22	1024	0	7.508974e-02	6.483305e-02	-3.84519744,-0.123153448,-0.237846345,0.861297131	-3.82424283,-0.147669539,-0.240127221,0.838434637
p4	3	1490	attn_norm-23	23	1024	0	7.505539e-02	2.893806e-01	-14.8620071,-0.609489858,-1.21634507,3.59539652	-14.8854818,-0.735985696,-1.23668849,3.52469516
p4	3	1491	attn_pregate-23	23	2048	0	2.355412e-02	7.525253e-01	-6.35686731,-0.0380665064,-0.520269156,-0.0867115632	-6.3302002,-0.0468251333,-0.554069757,-0.0905224159
p4	3	1492	attn_gated-23	23	2048	0	5.232662e-02	2.177805e-01	-0.55688107,-0.00436314568,-0.0578083806,-0.0184241589	-0.548892379,-0.00557539193,-0.063621819,-0.0201130062
p4	3	1493	attn_output-23	23	1024	0	7.374711e-02	3.081959e-02	-0.0848311931,0.0708257779,-0.0238217562,0.346576869	-0.0945206136,0.0750506371,-0.0278894901,0.339104116
p4	3	1494	attn_residual-23	23	1024	0	7.781260e-02	7.351980e-02	-3.93002868,-0.0523276702,-0.261668086,1.20787406	-3.9187634,-0.0726189017,-0.268016696,1.17753875
p4	3	1495	attn_post_norm-23	23	1024	0	8.055999e-02	3.157903e-01	-15.1891832,-0.244473889,-1.12474573,4.85671473	-15.3007984,-0.342749745,-1.16383612,4.78324413
p4	3	1496	ffn_out-23	23	1024	0	6.161431e-02	1.532953e-01	1.18235731,0.591896772,0.172491416,1.40960562	1.33565259,0.596988797,0.179329187,1.37239254
p4	3	1497	l_out-23	23	1024	0	8.332248e-02	1.645606e-01	-2.74767137,0.53956908,-0.0891766697,2.6174798	-2.58311081,0.524369895,-0.0886875093,2.54993129
